117243950,197
19943507,197
216108231,197
22516671,197
22676703,197
25386523,197
430995737,197
61691554,197
96403909,197
116024420,196
15676492,196
17047975,196
176696247,196
23135183,196
23421193,196
23505298,196
28200137,196
34235402,196
37666984,196
42634003,196
43973013,196
48924506,196
515838635,196
607788559,196
618300542,196
72663616,196
77234984,196
143552619,195
14847034,195
178812809,195
232414166,195
270531044,195
277152703,195
33473521,195
36490075,195
63788496,195
703775046,195
70807231,195
86651903,195
158126576,194
161424825,194
16206688,194
18644548,194
20647266,194
22362552,194
22518487,194
24849868,194
258514663,194
287213699,194
33602654,194
36240413,194
36700554,194
50115087,194
104799646,193
112237031,193
179588113,193
242090120,193
37394334,193
38476490,193
407118209,193
53361561,193
75449249,193
9451052,193
131351549,192
14343596,192
14861876,192
20638192,192
20750435,192
21375127,192
24443903,192
24977940,192
255903064,192
326113058,192
34868161,192
382271636,192
460966881,192
92953444,192
113058712,191
138851547,191
194385032,191
20189101,191
20668891,191
24207733,191
26829777,191
34675715,191
42644368,191
44571430,191
46422935,191
53144764,191
54310380,191
15770447,190
179222056,190
182819292,190
18799102,190
19796978,190
204002663,190
23150981,190
28985686,190
300868924,190
41298605,190
81480697,190
87167688,190
143779403,189
15896854,189
16122373,189
16954104,189
180509355,189
236539455,189
314219767,189
488908367,189
79863704,189
104886426,188
161801527,188
202722747,188
21250868,188
22515643,188
26494583,188
277161300,188
33992879,188
34771668,188
363417269,188
48294321,188
49473009,188
62829259,188
71099570,188
71582975,188
74506358,188
89186218,188
91386979,188
92943533,188
16671080,187
18386576,187
19191229,187
20087830,187
21044208,187
233364902,187
239631785,187
305217958,187
35423466,187
544645068,187
97174186,187
133747127,186
14593090,186
189211055,186
20778387,186
21534339,186
22733967,186
25298878,186
299373263,186
31483387,186
37668323,186
391173687,186
407904917,186
41187965,186
45668062,186
47186755,186
55050269,186
63083335,186
66759749,186
70948112,186
89539134,186
93629783,186
14744569,185
14836219,185
17184065,185
178072150,185
19742740,185
22553169,185
229466877,185
24822280,185
25587179,185
297333518,185
314870520,185
5252591,185
67698193,185
768160183,185
876482785,185
98616286,185
18156837,184
220139885,184
23797083,184
27022632,184
429409306,184
43343869,184
51252741,184
52758395,184
71174380,184
781480009,184
91411059,184
92352911,184
92943741,184
109891226,183
17294851,183
19490182,183
19817778,183
25107962,183
260370180,183
31802395,183
47741593,183
56813879,183
59712913,183
82853372,183
107512859,182
135978273,182
150120631,182
157077798,182
16028241,182
16869718,182
20604228,182
29169161,182
292685667,182
385825670,182
392151620,182
50464559,182
59675631,182
69666805,182
143466469,181
17193794,181
180040240,181
19645671,181
19824430,181
232341897,181
27082873,181
27677597,181
30597973,181
341567459,181
36072985,181
37508790,181
412682869,181
48240574,181
57460428,181
60478110,181
93654953,181
204688509,180
20929810,180
235977717,180
24164958,180
242770475,180
24976211,180
27274268,180
330637751,180
479315245,180
55007299,180
68433206,180
75296671,180
92102036,180
14086764,179
151138798,179
158515843,179
16789970,179
16799621,179
17121755,179
18938912,179
196251452,179
25258210,179
26537922,179
302781390,179
312296368,179
48117116,179
58476864,179
63635164,179
102254970,178
105574103,178
107769150,178
135026973,178
137365854,178
175624200,178
18359321,178
18924866,178
228087891,178
26637348,178
28642017,178
28648640,178
293910828,178
350334760,178
40519628,178
51039749,178
51055638,178
57948579,178
596261273,178
76424053,178
76591925,178
163645988,177
181467261,177
18831507,177
265219530,177
44750567,177
449902720,177
473883807,177
57024049,177
68606521,177
14369310,176
150780817,176
16143219,176
170002596,176
18548253,176
188621689,176
223893011,176
23670204,176
28358543,176
29542722,176
39706984,176
106204123,175
137396575,175
172832752,175
192981351,175
23126914,175
25298569,175
256302342,175
29517812,175
29761798,175
362559400,175
44204341,175
7768402,175
111342637,174
128648172,174
16437754,174
18791763,174
204669544,174
21823532,174
22151553,174
232427887,174
247912274,174
263875753,174
3080761,174
34353254,174
41055396,174
43170448,174
630598940,174
77529009,174
98765275,174
188962593,173
20596231,173
29653923,173
296977242,173
44984439,173
45006808,173
456869324,173
596796769,173
61593861,173
69491812,173
88784440,173
104937383,172
110647540,172
116994659,172
119937092,172
15885845,172
18514964,172
188765682,172
21191567,172
21457289,172
236787450,172
25590369,172
327368956,172
60571908,172
106642098,171
118805793,171
15998593,171
193116688,171
196477313,171
20982990,171
25104363,171
34356968,171
51298807,171
64044676,171
73273614,171
733751245,171
803542770,171
125752523,170
15914468,170
16691049,170
20611853,170
228535666,170
250911289,170
25460321,170
256733531,170
302690890,170
353990363,170
40896332,170
48519989,170
51440872,170
61755650,170
67737989,170
68291414,170
82073763,170
12327862,169
133248846,169
16302561,169
19610482,169
19720019,169
19737257,169
22335448,169
240339489,169
24235368,169
243405235,169
24518111,169
256542586,169
276843589,169
28907451,169
32774989,169
41335658,169
45777849,169
87754597,169
89544165,169
148137271,168
15140173,168
166016063,168
17106881,168
18668204,168
21021891,168
218548620,168
23154553,168
23990483,168
26369893,168
28576135,168
294914639,168
29537359,168
38973010,168
406699483,168
454237315,168
473493882,168
47618909,168
573219341,168
59703952,168
14942612,167
162679978,167
17374619,167
17904241,167
20078398,167
21543254,167
267417645,167
30085630,167
301147914,167
150517593,166
17521340,166
17969699,166
19344825,166
21659166,166
22596730,166
22811375,166
251222157,166
303874077,166
328705687,166
40823128,166
557962283,166
87984807,166
107021190,165
155909582,165
186276971,165
222734344,165
22855448,165
240843026,165
24979293,165
25177098,165
37807048,165
47633485,165
51202632,165
69412969,165
94119095,165
188421312,164
19460361,164
23275004,164
27790617,164
32135595,164
36472130,164
105196298,163
114377324,163
18906561,163
23231179,163
24249674,163
27593311,163
28635233,163
47500677,163
50631904,163
56927066,163
58990464,163
89858807,163
106718916,162
16394643,162
17873860,162
17992258,162
22444611,162
233063997,162
29675916,162
342637804,162
343603257,162
398098355,162
41114536,162
44635677,162
48645494,162
585937668,162
16662687,161
17949565,161
18353187,161
19023758,161
23535809,161
266257596,161
26817640,161
31069911,161
313460745,161
33852840,161
74755679,161
111063044,160
153491693,160
172793546,160
193095044,160
20276532,160
21158690,160
26527734,160
27171880,160
282229186,160
31115798,160
33452466,160
38258364,160
69211533,160
7753922,160
82960348,160
102851037,159
111428431,159
16143105,159
168735527,159
18261558,159
20203285,159
26007726,159
278433367,159
29498970,159
382631141,159
40915216,159
53112612,159
53371665,159
60887804,159
83711042,159
94636858,159
122488117,158
14472978,158
16570573,158
180500834,158
23316389,158
245513323,158
34175976,158
44566803,158
46714660,158
47462001,158
479727198,158
59515801,158
108556210,157
108613975,157
148841925,157
151079919,157
163527638,157
16527415,157
19529387,157
23112346,157
245022729,157
256412178,157
29573746,157
31906334,157
374350246,157
384624984,157
406745433,157
533202479,157
54930468,157
57294912,157
116281535,156
118527732,156
130954977,156
131285450,156
14860638,156
16043308,156
188399650,156
22059388,156
234971933,156
26961480,156
27997138,156
37115912,156
37781634,156
39095494,156
39728435,156
41165310,156
548979237,156
76456274,156
15571729,155
15884394,155
16705752,155
16933013,155
18066440,155
233646938,155
242748012,155
243974127,155
276715917,155
325497347,155
34889448,155
39871001,155
58466292,155
64488804,155
79308001,155
86981664,155
88944305,155
107795399,154
182441611,154
19084990,154
19544520,154
200150767,154
20927633,154
25463750,154
258666578,154
297549966,154
301892171,154
30231097,154
57980793,154
61811986,154
69556293,154
111451742,153
113774906,153
113780259,153
137440868,153
15467493,153
18685286,153
398505928,153
49423842,153
529147678,153
56186139,153
573747512,153
57436774,153
69133574,153
88803528,153
145935897,152
149593228,152
159523955,152
18088309,152
180924805,152
19314650,152
20652468,152
21764143,152
23837032,152
24449712,152
246941642,152
26082703,152
262173338,152
26907066,152
276708253,152
44951059,152
45008506,152
49029372,152
51813176,152
519095713,152
597301440,152
97690357,152
12589972,151
132533271,151
146155608,151
148165960,151
151395664,151
15481990,151
15881026,151
17345624,151
180105462,151
194975681,151
20348377,151
204137620,151
25248601,151
278215884,151
317789094,151
38055617,151
39378322,151
408902268,151
43176489,151
52105412,151
77290892,151
103603559,150
142226427,150
222234833,150
222959530,150
226428094,150
310565113,150
33434326,150
342560704,150
424403879,150
43399991,150
48802204,150
503884977,150
57841792,150
64252165,150
80024060,150
84097925,150
95951065,150
101333534,149
122729202,149
15029953,149
15648008,149
18091706,149
18481641,149
19358432,149
19928398,149
213855080,149
236396217,149
42640655,149
461827669,149
569477300,149
10257182,148
108861466,148
109472552,148
150383968,148
16603324,148
16899018,148
175091719,148
207124723,148
22477697,148
22651854,148
228769818,148
241426680,148
24679473,148
25508986,148
259370909,148
299798272,148
34359954,148
438717402,148
65022265,148
7049172,148
96402005,148
137836561,147
149961725,147
166613829,147
170304544,147
17080337,147
172896656,147
181191320,147
187302327,147
23646457,147
268318618,147
28456384,147
29149563,147
29167869,147
30044484,147
36771809,147
45788621,147
47359148,147
114961445,146
15381527,146
17629628,146
266656866,146
32843303,146
32887168,146
35575327,146
44000984,146
50352671,146
80422885,146
108064328,145
143041878,145
143417321,145
185416471,145
19380743,145
195065759,145
19674502,145
198637595,145
21554757,145
22288490,145
244800486,145
302974524,145
37433838,145
843520795,145
92345478,145
148945945,144
150856088,144
15635855,144
156645608,144
158129535,144
16777464,144
21019702,144
21844990,144
224511378,144
266761504,144
32150862,144
3291841,144
35551733,144
39088067,144
39204454,144
42784286,144
533884891,144
577403888,144
754823287,144
132955370,143
138166008,143
14365353,143
15392391,143
17263207,143
17860586,143
19552838,143
210522059,143
274355165,143
28187205,143
31641257,143
416963802,143
453307699,143
63180039,143
70989872,143
721341752,143
72423061,143
885149478,143
123639602,142
17967491,142
19555200,142
20722027,142
214684028,142
280329422,142
285823691,142
38949890,142
44759834,142
69347129,142
85724849,142
87732141,142
90783315,142
122706390,141
126418609,141
137542528,141
138077726,141
144924285,141
16519049,141
16786977,141
16838443,141
18160154,141
22699770,141
23911778,141
281582764,141
348257918,141
35441526,141
361812003,141
36719281,141
479858645,141
555521357,141
62861160,141
106431823,140
128393253,140
147900833,140
149449715,140
164825850,140
19486963,140
19702108,140
19968025,140
20861443,140
209233393,140
22813058,140
243794165,140
35705767,140
40915934,140
54211178,140
68330395,140
75827471,140
77113713,140
139242827,139
15249082,139
17191297,139
18018877,139
18545675,139
20763485,139
223888487,139
319094338,139
319477757,139
441129326,139
46220319,139
48599082,139
555708399,139
64792315,139
71187306,139
112632373,138
115705413,138
221187669,138
243839905,138
26105218,138
31339831,138
32577219,138
32962666,138
71504313,138
76460301,138
78525538,138
14451114,137
16848539,137
170301850,137
172808963,137
188809568,137
19057300,137
240675561,137
261750851,137
33972892,137
363210621,137
36767299,137
436362788,137
438897828,137
507265907,137
62966902,137
81856710,137
106877485,136
174593833,136
248655839,136
357683633,136
37099282,136
41618679,136
44177383,136
73509664,136
75641903,136
103865125,135
130346634,135
156542959,135
237312921,135
23738026,135
24672821,135
26089017,135
30712596,135
33823446,135
37391170,135
40514838,135
45892981,135
551177934,135
59042306,135
63586621,135
65448844,135
691353,135
79324978,135
133358416,134
15140362,134
19931547,134
256171302,134
28454994,134
302136938,134
37370920,134
437176698,134
121686748,133
125583924,133
15097998,133
18768302,133
19159855,133
19650780,133
226714623,133
240802366,133
244860544,133
287784307,133
32668921,133
331908924,133
37251642,133
42869411,133
429881039,133
58379000,133
66219583,133
66403013,133
79045500,133
93494670,133
96943074,133
100597433,132
120998613,132
213423502,132
229652081,132
242051629,132
292615553,132
374294966,132
37515801,132
461558727,132
56257681,132
72915446,132
82653721,132
86975611,132
15931415,131
20214495,131
20322986,131
22222761,131
22571216,131
257647552,131
28715448,131
308693201,131
34409159,131
79369701,131
131144091,130
19625768,130
221961841,130
250921910,130
282911655,130
285475285,130
307781209,130
32001167,130
37666026,130
421024033,130
42900685,130
56813868,130
59023203,130
82916196,130
106879249,129
16295907,129
18369852,129
186202772,129
19435965,129
246618596,129
249090055,129
249254770,129
284578421,129
299661281,129
35958311,129
384331504,129
403991138,129
44352881,129
48255881,129
48530830,129
56185879,129
95869752,129
101274300,128
104235481,128
13785722,128
1793081,128
19568680,128
28590191,128
30360967,128
35327047,128
354847710,128
367890053,128
37310088,128
38227874,128
409523047,128
465319343,128
52044150,128
108470765,127
125306809,127
16408315,127
17488246,127
18253799,127
18767123,127
226195230,127
249844732,127
28078770,127
29013803,127
31387198,127
321108172,127
3291691,127
36231556,127
36712332,127
39534501,127
41206009,127
44705716,127
60969566,127
64107740,127
73172153,127
77550826,127
101860691,126
112616812,126
114885858,126
132448153,126
17067902,126
205339205,126
224995885,126
257482364,126
281696129,126
423631401,126
46318024,126
115486770,125
148307910,125
15097417,125
152615278,125
188231050,125
18904466,125
21125405,125
211635204,125
21174888,125
31652673,125
34935679,125
38709313,125
49311668,125
508192094,125
529603839,125
82504071,125
92457245,125
92464299,125
108660954,124
110415837,124
126142622,124
126146818,124
167438003,124
19949151,124
212491376,124
26105653,124
30098016,124
31620747,124
322603418,124
335321724,124
38057518,124
408454349,124
50157639,124
65212470,124
91208190,124
101613166,123
14840869,123
17192369,123
174691033,123
180951932,123
26020351,123
267133196,123
36000408,123
360099026,123
36841961,123
38751107,123
43386303,123
44988271,123
48269483,123
82447359,123
105024042,122
109775248,122
260864109,122
26671726,122
280162371,122
307656402,122
327071763,122
32988140,122
68189495,122
130488161,121
151669116,121
17201277,121
19224439,121
19447907,121
20205854,121
208214219,121
24668720,121
25702567,121
263772394,121
29307690,121
375405313,121
38907408,121
96142718,121
10398152,120
113510080,120
113514650,120
125990413,120
131072390,120
14503997,120
178088940,120
22695629,120
239085326,120
339172099,120
348949234,120
374661980,120
394303078,120
402934379,120
45795129,120
50600062,120
52070270,120
65707359,120
70436289,120
7495882,120
147352409,119
16151935,119
18120690,119
20368886,119
234770365,119
246031021,119
256236913,119
27987646,119
304063863,119
36406566,119
366422441,119
43693706,119
443164352,119
447644824,119
57034964,119
80911086,119
96423812,119
101778101,118
15140284,118
19982434,118
21276574,118
22060294,118
22473286,118
23480698,118
256674693,118
274931743,118
291296167,118
298086347,118
309249823,118
31656311,118
35041893,118
384435216,118
401534703,118
45038044,118
46479416,118
107172099,117
14202104,117
155320577,117
16955528,117
18137749,117
20592173,117
206506117,117
273984973,117
28372301,117
34774807,117
35988316,117
36999945,117
38993997,117
457217006,117
48033899,117
52977655,117
55916788,117
67378554,117
100300056,116
14092236,116
167915184,116
17244030,116
178272836,116
18307793,116
19071926,116
245548093,116
25987275,116
26101414,116
29390362,116
30282704,116
33447743,116
338355113,116
38841345,116
39887890,116
401897225,116
407799339,116
44570946,116
46426258,116
46598192,116
533394907,116
54930650,116
5827292,116
60173043,116
70389069,116
736417956,116
78411917,116
96952435,116
9980812,116
104121043,115
135812289,115
143819549,115
15877187,115
16009605,115
227480273,115
241259061,115
242769904,115
24843679,115
26224311,115
271461410,115
27744721,115
27814665,115
28709890,115
29786986,115
332792979,115
37397798,115
382652238,115
39335492,115
62840317,115
87216480,115
101348921,114
121174507,114
123661002,114
128612767,114
143754070,114
17863018,114
17988156,114
20729766,114
211476130,114
21741551,114
246352467,114
26283326,114
277165873,114
31676365,114
328246894,114
36183636,114
362551118,114
394078527,114
47645546,114
481230628,114
535849334,114
87318558,114
112398730,113
115930154,113
135032268,113
13563122,113
196778265,113
20524182,113
221045589,113
227492981,113
24180861,113
26098254,113
29307707,113
29450962,113
30583657,113
50205873,113
57686213,113
88349752,113
104921182,112
127404230,112
131017900,112
151060182,112
166612577,112
18222770,112
248801998,112
35031708,112
41761871,112
469689725,112
47376596,112
57017317,112
62203990,112
74105075,112
8334062,112
111422855,111
114476497,111
119234601,111
139636675,111
14109167,111
15081340,111
19081351,111
224171513,111
23544268,111
27034717,111
304952647,111
329414795,111
34012808,111
349814181,111
403488296,111
421069488,111
42992747,111
47652019,111
52638892,111
71122815,111
819130742,111
134392824,110
138860140,110
16056306,110
166540467,110
180154472,110
207784631,110
22341950,110
24008967,110
250003184,110
271085648,110
28066436,110
31128730,110
348140125,110
36769504,110
372908442,110
37771961,110
37922674,110
393404003,110
42566089,110
516771605,110
55184723,110
84685733,110
104546929,109
110677041,109
127958577,109
14429414,109
147906566,109
15340816,109
212219620,109
22054579,109
25298261,109
31137807,109
33030256,109
352668196,109
38887838,109
40937731,109
43829038,109
456067841,109
48176112,109
62121556,109
107122128,108
117058623,108
126414598,108
140976683,108
14353466,108
149180925,108
161945592,108
190123181,108
19741660,108
22479281,108
225184887,108
234521957,108
23734657,108
29151815,108
29344169,108
331443257,108
399444662,108
473589944,108
55492149,108
60493472,108
71731213,108
86042456,108
89992468,108
101014684,107
137418466,107
15369502,107
163755960,107
217542478,107
227156383,107
23450857,107
269055437,107
279339485,107
29030126,107
29135898,107
29669591,107
393852825,107
407340870,107
41898533,107
432279860,107
435989766,107
43969852,107
522538187,107
110170447,106
137891614,106
182430657,106
190242011,106
20117923,106
23797835,106
242795620,106
35269664,106
35407181,106
36060697,106
757891106,106
171667875,105
17471459,105
18430295,105
19294897,105
2166341,105
222264418,105
25062816,105
3475,105
441988221,105
484384130,105
532552543,105
556303732,105
557972175,105
57558113,105
63076720,105
80371182,105
84373134,105
113560280,104
118263124,104
125645260,104
129898046,104
133110529,104
143480104,104
15015513,104
15612245,104
156951907,104
18271625,104
19040580,104
21181713,104
23456535,104
24670390,104
282282694,104
318034331,104
32073913,104
32904973,104
368216109,104
404050457,104
46070570,104
46614403,104
52266142,104
52994620,104
57747123,104
76746335,104
96176158,104
109629603,103
114890849,103
115633811,103
140195719,103
14291522,103
144622747,103
170591249,103
17399269,103
19334276,103
196291142,103
20060650,103
226789724,103
23487110,103
24326400,103
27079154,103
325867787,103
38490096,103
398366631,103
48143209,103
481439919,103
485036177,103
521685752,103
5699,103
60995003,103
7230722,103
74475653,103
110018119,102
116261959,102
14740227,102
18143410,102
190987689,102
193668450,102
19793752,102
20516068,102
228624732,102
23859156,102
28183933,102
303762587,102
30970351,102
38042166,102
46149641,102
552121630,102
68726905,102
69523166,102
80742158,102
105207569,101
119958687,101
15641532,101
15939889,101
169234609,101
18179467,101
20884633,101
21197307,101
252882791,101
27026556,101
28375849,101
33248363,101
363924887,101
37360915,101
395787463,101
40454496,101
471868835,101
59031230,101
847123669,101
91668669,101
115255330,100
17489009,100
19460725,100
205050128,100
21235304,100
232591949,100
237826875,100
28647492,100
30309257,100
318383192,100
34549808,100
387352949,100
77762149,100
122430682,99
149450870,99
184685070,99
18943685,99
19540949,99
221135570,99
234370900,99
237700394,99
24489408,99
276997688,99
299244346,99
386194881,99
40245052,99
43736365,99
517657650,99
73274287,99
78157748,99
80530889,99
104148730,98
126000232,98
126226388,98
144194034,98
14504859,98
15298399,98
158416438,98
192343075,98
19534873,98
19797489,98
19842027,98
20265542,98
209253668,98
242038666,98
24821236,98
25108168,98
269921949,98
29704098,98
306632733,98
315493672,98
34238944,98
348599973,98
351968289,98
35944242,98
56279123,98
595012780,98
602058950,98
6572712,98
78021630,98
880310556,98
14717311,97
171971603,97
185880665,97
21118443,97
247139125,97
24775410,97
258498441,97
30747217,97
361564025,97
40139016,97
57487222,97
71980259,97
137532653,96
14374517,96
151870675,96
18043187,96
196609435,96
201229614,96
22354960,96
227771301,96
238295737,96
25101190,96
27951956,96
29374598,96
30289093,96
35036932,96
434725454,96
44718864,96
553700566,96
71339449,96
94818435,96
129026349,95
153004670,95
180124279,95
27479039,95
27694316,95
27988939,95
29436157,95
30090568,95
37447479,95
38685348,95
40015678,95
40306315,95
41967292,95
43386507,95
44773176,95
46959678,95
57958495,95
68506780,95
75022494,95
80144576,95
129509071,94
138037459,94
15772318,94
159442367,94
20718719,94
223941023,94
24533564,94
252621803,94
25439100,94
25565646,94
26148323,94
26303602,94
30318595,94
37514167,94
51399831,94
54187575,94
59839834,94
67686246,94
78661722,94
81191343,94
155459701,93
156149546,93
161127312,93
16440762,93
169858328,93
17490389,93
18010530,93
21247760,93
24586907,93
246565905,93
251561200,93
272250951,93
282133449,93
282754258,93
29663668,93
30065770,93
310930593,93
31730540,93
456825963,93
47987008,93
48192925,93
494414941,93
59682648,93
109779429,92
111861538,92
124487358,92
14131275,92
144998944,92
145655962,92
15521075,92
17967737,92
18745729,92
200172795,92
251253349,92
262307214,92
295325513,92
300878069,92
342963701,92
369629233,92
46290756,92
83820762,92
103746213,91
125699084,91
133860889,91
15685575,91
1586501,91
16665197,91
16727022,91
217266951,91
21806790,91
23134133,91
274912742,91
28521141,91
294788459,91
38638327,91
39338684,91
91293793,91
97479323,91
125471278,90
136505371,90
16671082,90
20120693,90
240664869,90
24277513,90
27138151,90
30484024,90
31986700,90
34369690,90
35574390,90
398295304,90
44224400,90
47904471,90
49432303,90
64359342,90
66528154,90
102719975,89
119460225,89
152851563,89
15730467,89
236588417,89
256551680,89
26281970,89
298199572,89
321029318,89
347759070,89
42343110,89
42884936,89
431526196,89
43450739,89
43593,89
52437361,89
59297233,89
594435142,89
64495435,89
83363218,89
89594064,89
96681330,89
103032613,88
109973880,88
134689198,88
145852539,88
15079315,88
16465385,88
18027124,88
18429711,88
314226008,88
42655526,88
51007800,88
513608807,88
54297882,88
76611584,88
76715323,88
99560384,88
144006821,87
188751631,87
20091740,87
231627457,87
23947046,87
294318508,87
322898510,87
334525264,87
360376862,87
37060788,87
437982033,87
44381332,87
496518061,87
74501824,87
98343775,87
132915237,86
140162079,86
16323833,86
183378752,86
19167202,86
193915959,86
20508779,86
214413743,86
21946704,86
234393912,86
25103967,86
270949258,86
29946265,86
30023371,86
326507914,86
350020705,86
352053266,86
382880044,86
41209663,86
42943177,86
49942908,86
57684402,86
617155406,86
87096816,86
90570778,86
111411358,85
126632581,85
132399627,85
14630442,85
15010349,85
15734636,85
15775181,85
159572903,85
16157577,85
180821354,85
19609162,85
22747624,85
22756947,85
22898904,85
252716066,85
290627651,85
30065676,85
30985841,85
32049158,85
32378913,85
34928719,85
367284950,85
372905321,85
46570800,85
487412249,85
516745054,85
54277123,85
54640541,85
61781260,85
69666615,85
72933401,85
78066323,85
92581274,85
14601237,84
167711000,84
18776131,84
213661414,84
220883243,84
226691563,84
248831432,84
29256864,84
31001575,84
314591606,84
317234761,84
34783498,84
348785149,84
40923070,84
48268362,84
52488565,84
81879226,84
84715087,84
85339466,84
89719069,84
121149217,83
15492791,83
156005263,83
15816918,83
18774477,83
20423199,83
206646864,83
213738682,83
234104154,83
25629056,83
285291750,83
291277295,83
30004537,83
33732317,83
378712861,83
39344610,83
394420238,83
42230810,83
43852792,83
64776896,83
66201148,83
109796570,82
11696732,82
13501262,82
15022225,82
19992041,82
219716235,82
288019271,82
30288680,82
346409057,82
359170633,82
360118597,82
378015672,82
41349418,82
43658360,82
47635525,82
52125636,82
58539315,82
71016358,82
78414571,82
88621782,82
9505092,82
115085879,81
129701195,81
16150457,81
166648914,81
17055506,81
17983854,81
18122925,81
184454055,81
18900668,81
190272480,81
20195191,81
210916584,81
239444226,81
321037252,81
325633686,81
336334154,81
38592610,81
38682272,81
38688377,81
44648896,81
50780782,81
86641906,81
149308566,80
15221262,80
161830936,80
185737367,80
191805461,80
20913964,80
213687893,80
22760252,80
25060650,80
26662186,80
270193608,80
295068000,80
32813335,80
36182101,80
36331884,80
371921181,80
407347022,80
41264383,80
43128684,80
52981449,80
56436152,80
5791442,80
59801744,80
66209470,80
67436849,80
75647352,80
90057442,80
111710640,79
125381483,79
138080139,79
176468263,79
18227519,79
19602035,79
19941586,79
20274611,79
20985035,79
21246151,79
21710527,79
219298196,79
221517001,79
239161478,79
27737538,79
297174372,79
318087461,79
334321077,79
37788181,79
411807923,79
5644962,79
5800582,79
65585297,79
82134568,79
87761810,79
103467620,78
105147032,78
12234682,78
17573212,78
17879692,78
20796069,78
215171428,78
21948974,78
23125257,78
260491864,78
271398203,78
27457433,78
28400584,78
28987715,78
299926319,78
302727821,78
30935785,78
39604436,78
41866944,78
436829061,78
51134796,78
52829240,78
59880274,78
620142261,78
62540002,78
82473475,78
85259796,78
85386834,78
102269229,77
131482972,77
135358659,77
141115447,77
18248716,77
19889208,77
21155533,77
214244836,77
22154398,77
234092394,77
245432700,77
263481313,77
297589557,77
30855079,77
343694145,77
365822838,77
46671731,77
60036306,77
69269105,77
78037872,77
95522054,77
102241939,76
11322372,76
154958539,76
15909321,76
16661169,76
196917975,76
218979156,76
234905409,76
257013116,76
26538345,76
27040108,76
27553776,76
287531586,76
36114446,76
395477244,76
42226885,76
504143250,76
52398722,76
87770218,76
90662986,76
92488375,76
14159138,75
179661493,75
19408741,75
20117836,75
219240315,75
24248663,75
24405414,75
244727125,75
246318475,75
331779059,75
41671777,75
46424039,75
51707796,75
62329139,75
68980251,75
70957640,75
78670429,75
81483163,75
87070315,75
92204251,75
115093438,74
123880830,74
132708764,74
134492423,74
15741820,74
16008484,74
197670008,74
19979210,74
212944975,74
254725873,74
26103389,74
263800151,74
275709682,74
39207180,74
41689267,74
42501345,74
53137107,74
612662672,74
62824322,74
70722719,74
78381071,74
81597166,74
90628174,74
94639723,74
95425326,74
97139275,74
103828309,73
114826474,73
123602483,73
128749783,73
14757934,73
14871080,73
15218175,73
15934026,73
165875135,73
17111442,73
17500393,73
215010535,73
23735316,73
237997733,73
245901589,73
256648988,73
257834640,73
277719684,73
299112358,73
36381677,73
38483255,73
45822741,73
531662818,73
59524045,73
66612373,73
701267743,73
706088010,73
714798204,73
76731712,73
82251250,73
992789466,73
111468915,72
154183852,72
199390200,72
209103834,72
23494080,72
25088519,72
261310317,72
27724771,72
28185030,72
28644174,72
296048007,72
314907287,72
36013388,72
383684745,72
454095118,72
73271762,72
81076858,72
83131500,72
91919470,72
102455692,71
109269644,71
111614382,71
14464369,71
14710129,71
17131500,71
175878803,71
18276029,71
190371305,71
19435547,71
214924806,71
216744325,71
217381085,71
22041124,71
222565407,71
241654941,71
260001431,71
260062202,71
27476898,71
279319647,71
28205196,71
329714101,71
365593380,71
38304376,71
415315500,71
437138215,71
506990949,71
531156877,71
10230812,70
102769762,70
109975247,70
111734160,70
120218517,70
17856596,70
193785644,70
208176257,70
20931046,70
214635389,70
21517137,70
25999921,70
26616336,70
282288426,70
343067450,70
38184021,70
43156137,70
48247436,70
533427400,70
57691360,70
58619100,70
59325073,70
64498695,70
69871234,70
72402972,70
73283784,70
75314064,70
78992362,70
89523939,70
95426280,70
96245226,70
118834295,69
118958259,69
120207925,69
122112318,69
12378512,69
124125666,69
140524283,69
199315235,69
22209201,69
22887941,69
250515126,69
25612070,69
269916429,69
31326687,69
35934245,69
376759677,69
38955381,69
39730630,69
41365224,69
41543737,69
510322989,69
67535202,69
748449818,69
83814679,69
87771546,69
89737529,69
99972077,69
138157574,68
14313755,68
14823150,68
16650816,68
170886667,68
188451901,68
201208124,68
22811937,68
246837516,68
257234051,68
275787077,68
31130639,68
328736562,68
332611996,68
35028425,68
399680329,68
41110545,68
561659697,68
601001021,68
70853191,68
74626521,68
76336580,68
76702882,68
78385097,68
869231,68
14550477,67
146955678,67
15165493,67
156521166,67
15948437,67
15999738,67
17050568,67
190364901,67
194155452,67
19599446,67
233926958,67
237280512,67
256564842,67
264154135,67
27717606,67
297066172,67
34792516,67
35665483,67
38957399,67
464183439,67
50735431,67
574168493,67
59386332,67
64422625,67
81811745,67
110891925,66
15091877,66
15397978,66
17476350,66
17503114,66
213589222,66
21532770,66
262860125,66
32122428,66
324613162,66
374129770,66
38344185,66
40387025,66
44979650,66
45048260,66
47975734,66
50230512,66
605732038,66
6207762,66
77595560,66
818313150,66
85401970,66
91133460,66
103887642,65
114990575,65
115387793,65
132838101,65
169224300,65
17454419,65
181995347,65
19838342,65
21551205,65
249964507,65
254900567,65
27964284,65
27997473,65
286686815,65
287202982,65
398282459,65
43736146,65
44135229,65
48797251,65
533408363,65
551433993,65
64144638,65
64814367,65
724473,65
76834934,65
77205236,65
87769890,65
9442352,65
99659950,65
115942170,64
140134100,64
165085226,64
